,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
563,0,0.886084142394822,753,50,20,10,5,9
564,0,0.8846047156726768,700,55,19,5,11,2
565,0,0.8800739713361072,884,40,20,4,10,0
566,0,0.8793342579750347,550,84,19,4,21,1
567,0,0.8774849745723532,500,95,19,5,19,0
568,0,0.8751733703190014,625,65,19,5,13,0
569,0,0.8724919093851132,996,34,20,2,17,1
570,0,0.869625520110957,879,40,19,4,10,1
571,0,0.8675913083680074,904,36,20,12,3,2
572,0,0.8615811373092926,665,60,19,4,15,3
573,0,0.8604715672676838,546,77,18,7,11,1
574,0,0.8604715672676838,665,54,19,9,6,1
575,0,0.8596393897364771,851,40,19,4,10,0
576,0,0.8570503929727231,961,34,19,2,17,1
577,0,0.8555709662505779,511,90,21,6,15,2
578,0,0.8511326860841424,575,70,19,10,7,1
579,0,0.8488210818307905,618,66,18,3,22,1
580,0,0.8453999075358298,500,90,19,9,10,6
581,0,0.8439204808136846,884,39,20,13,3,1
582,0,0.8436430883032825,996,30,20,2,15,1
583,0,0.8433656957928802,936,34,19,2,17,0
584,0,0.8416088765603329,993,30,19,2,15,1
585,0,0.836708275543227,815,40,19,4,10,0
586,0,0.8357836338418863,563,72,19,4,18,1
587,0,0.8343042071197411,879,39,19,13,3,1
588,0,0.8318076745261211,563,70,19,5,14,4
589,0,0.8286638927415626,969,30,19,2,15,1
590,0,0.8276467868700879,904,34,20,2,17,1
591,0,0.8275543226999538,500,88,21,4,22,1
592,0,0.8246879334257975,640,55,20,11,5,4
593,0,0.8246879334257975,961,30,19,2,15,1
594,0,0.8229311141932502,896,34,19,2,17,0
595,0,0.8207119741100324,891,34,19,2,17,0
596,0,0.8143319463707813,674,48,18,12,4,1
597,0,0.8109107720758206,669,52,19,4,13,1
598,0,0.8104484512251503,851,36,19,2,18,1
599,0,0.8095238095238095,993,28,21,2,14,1
600,0,0.8085991678224688,575,65,19,13,5,3
601,0,0.8084142394822007,936,30,19,2,15,0
602,0,0.8042533518261673,803,40,19,4,10,1
603,0,0.8040684234858992,610,56,20,7,8,4
604,0,0.8039759593157652,909,32,21,2,16,1
605,0,0.8022191400832177,610,54,19,9,6,1
606,0,0.7992602866389275,727,42,19,7,6,6
607,0,0.7952843273231622,500,85,19,5,17,0
608,0,0.7928802588996764,500,84,18,12,7,2
609,0,0.7907535829865927,961,28,19,2,14,1
610,0,0.7900138696255201,825,36,20,2,18,1
611,0,0.7898289412852519,815,36,19,2,18,1
612,0,0.7890892279241793,905,30,19,2,15,1
613,0,0.7863153028201572,567,66,17,3,22,1
614,0,0.786037910309755,533,75,19,5,15,2
615,0,0.778548312528895,577,60,17,6,10,0
616,0,0.7778085991678225,500,77,19,11,7,2
617,0,0.7745723532131299,777,40,21,4,10,1
618,0,0.7736477115117891,548,66,19,11,6,1
619,0,0.7730929264909847,815,34,19,2,17,0
620,0,0.7729079981507166,529,70,21,10,7,1
621,0,0.7688395746648173,710,42,20,7,6,6
622,0,0.7654184003698566,575,60,19,4,15,0
623,0,0.7609801202034212,783,36,20,2,18,0
624,0,0.7599630143319464,558,60,18,6,10,0
625,0,0.7597780859916782,500,76,19,4,19,0
626,0,0.7591308368007397,500,75,19,5,15,4
627,0,0.757004160887656,871,30,18,2,15,1
628,0,0.7515487748497457,743,38,19,2,19,1
629,0,0.7482200647249191,739,38,19,2,19,1
630,0,0.7452612112806287,764,36,19,4,9,1
631,0,0.7419325011558021,852,30,19,2,15,1
632,0,0.7388811835413777,904,28,19,2,14,1
633,0,0.7380490060101711,500,70,17,5,14,4
634,0,0.7371243643088303,851,30,20,2,15,1
635,0,0.7344429033749422,722,38,19,2,19,1
636,0,0.734257975034674,901,28,18,2,14,0
637,0,0.73416551086454,563,55,17,11,5,4
638,0,0.7332408691631993,682,44,17,2,22,1
639,0,0.7312991215903837,961,27,19,3,9,2
640,0,0.7300046232085067,670,44,18,2,22,1
641,0,0.7293573740175682,735,36,18,2,18,1
642,0,0.7284327323162275,513,68,20,4,17,2
643,0,0.7189089227924179,879,28,19,2,14,1
644,0,0.7082755432269995,638,46,19,2,23,1
645,0,0.7067961165048544,743,34,18,2,17,1
646,0,0.706333795654184,669,40,19,8,5,1
647,0,0.7055940822931114,719,36,20,2,18,1
648,0,0.7055016181229773,535,60,19,4,15,3
649,0,0.7052242256125751,821,30,20,2,15,1
650,0,0.7041146555709662,815,30,19,2,15,0
651,0,0.7032824780397596,654,42,19,2,21,1
652,0,0.7014331946370781,708,36,18,2,18,0
653,0,0.6981969486823856,814,30,20,2,15,1
654,0,0.6970873786407767,773,32,20,2,16,0
655,0,0.6969949144706427,625,46,19,2,23,1
656,0,0.6969024503005086,985,24,20,8,3,2
657,0,0.6968099861303745,638,44,19,2,22,1
658,0,0.6927415626444753,851,28,19,2,14,0
659,0,0.6913546000924642,700,36,18,2,18,0
660,0,0.6908922792417937,803,30,19,2,15,0
661,0,0.6907998150716598,500,65,19,5,13,0
662,0,0.6888580674988442,656,40,18,2,20,0
663,0,0.6876560332871012,546,55,18,5,11,2
664,0,0.6806287563569117,721,34,18,2,17,1
665,0,0.6805362921867776,620,44,19,2,22,1
666,0,0.6790568654646325,632,42,19,2,21,1
667,0,0.676005547850208,790,30,19,2,15,1
668,0,0.6756356911696717,575,50,19,10,5,1
669,0,0.6753582986592696,692,36,17,2,18,1
670,0,0.6741562644475266,581,48,19,4,12,2
671,0,0.6706426259824319,610,46,20,2,23,1
672,0,0.669625520110957,784,30,19,2,15,0
673,0,0.6662968099861304,548,54,19,9,6,7
674,0,0.6649098474341193,783,30,20,2,15,1
675,0,0.6643550624133149,616,44,20,2,22,1
676,0,0.6625057790106333,500,60,19,12,5,0
677,0,0.657050392972723,575,48,19,2,24,0
678,0,0.656957928802589,815,28,19,2,14,0
679,0,0.6568654646324549,929,24,20,2,12,1
680,0,0.6552935737401757,739,32,17,2,16,1
681,0,0.6546463245492372,700,34,18,2,17,0
682,0,0.6492834026814609,604,45,19,3,15,2
683,0,0.6468793342579751,557,51,18,3,17,0
684,0,0.6459546925566343,665,36,19,2,18,1
685,0,0.6458622283865002,533,55,19,5,11,1
686,0,0.6444752658344891,575,46,19,2,23,1
687,0,0.6436430883032824,879,26,19,13,2,1
688,0,0.6412390198797966,690,34,19,2,17,0
689,0,0.6411465557096625,990,22,21,2,11,1
690,0,0.6407766990291263,640,38,20,2,19,1
691,0,0.6373555247341655,632,38,19,2,19,1
692,0,0.6359685621821544,904,24,19,12,2,0
693,0,0.6339343504392048,656,36,18,2,18,0
694,0,0.6306981044845122,575,44,19,2,22,1
695,0,0.6264447526583449,784,28,19,2,14,0
696,0,0.625242718446602,500,56,18,4,14,0
697,0,0.625242718446602,891,24,19,12,2,0
698,0,0.6191400832177532,665,35,18,5,7,0
699,0,0.6177531206657421,670,34,18,2,17,1
700,0,0.616458622283865,567,44,17,2,22,1
701,0,0.6160887656033287,563,44,18,2,22,1
702,0,0.6138696255201109,550,48,20,2,24,1
703,0,0.6136846971798429,603,40,19,4,10,0
704,0,0.6122052704576977,942,22,19,2,11,1
705,0,0.6109107720758207,735,30,17,2,15,0
706,0,0.6098936662043458,575,42,19,2,21,1
707,0,0.6092464170134073,535,48,19,2,24,1
708,0,0.608876560332871,669,34,20,2,17,1
709,0,0.6020342117429496,593,40,19,4,10,0
710,0,0.5993527508090615,722,30,19,2,15,1
711,0,0.5989828941285252,605,38,19,2,19,1
712,0,0.598705501618123,527,48,19,2,24,1
713,0,0.5983356449375867,535,46,18,2,23,1
714,0,0.5967637540453075,627,36,18,2,18,1
715,0,0.596116504854369,591,40,20,2,20,1
716,0,0.5957466481738326,500,55,19,5,11,2
717,0,0.5938973647711512,546,44,18,2,22,1
718,0,0.592417938049006,533,46,19,2,23,1
719,0,0.5905686546463246,993,20,21,2,10,1
720,0,0.5892741562644476,985,20,20,2,10,1
721,0,0.5888118354137771,851,24,19,12,2,0
722,0,0.5839112343966713,743,28,19,2,14,0
723,0,0.5833564493758668,741,28,19,2,14,1
724,0,0.5832639852057327,705,30,19,2,15,1
725,0,0.5787332408691632,511,50,19,10,5,1
726,0,0.5774387424872862,512,48,19,2,24,0
727,0,0.5763291724456773,535,44,19,2,22,1
728,0,0.5757743874248729,575,40,19,4,10,0
729,0,0.5754969949144706,961,20,19,2,10,1
730,0,0.5752196024040684,638,34,19,2,17,1
731,0,0.5750346740638003,533,45,19,9,5,6
732,0,0.5750346740638003,772,27,17,3,9,2
733,0,0.5748497457235321,511,48,19,2,24,1
734,0,0.5742949607027277,500,52,20,4,13,1
735,0,0.5742949607027277,550,42,19,2,21,1
736,0,0.5730929264909848,893,22,20,2,11,1
737,0,0.5727230698104484,890,22,19,2,11,1
738,0,0.5699491447064262,825,24,20,2,12,1
739,0,0.5693018955154877,735,28,17,2,14,1
740,0,0.5672676837725381,886,22,21,2,11,1
741,0,0.5638465094775774,690,30,19,2,15,1
742,0,0.561997226074896,500,51,19,3,17,0
743,0,0.5604253351826167,687,30,18,10,3,3
744,0,0.5602404068423485,625,34,19,2,17,1
745,0,0.5593157651410079,500,48,19,2,24,1
746,0,0.5565418400369857,718,28,18,2,14,1
747,0,0.5558021266759131,936,20,19,2,10,1
748,0,0.5510864539990754,803,24,19,12,2,0
749,0,0.5489597780859917,535,42,19,2,21,1
750,0,0.5445214979195562,667,30,18,2,15,1
751,0,0.5441516412390199,588,36,18,2,18,1
752,0,0.5440591770688858,610,34,18,2,17,1
753,0,0.539343504392048,500,46,19,2,23,1
754,0,0.5376791493296348,665,30,19,3,10,1
755,0,0.5369394359685622,871,21,18,3,7,1
756,0,0.5324086916319926,690,28,18,2,14,1
757,0,0.5283402681460934,657,30,19,2,15,1
758,0,0.5269533055940823,575,36,19,2,18,1
759,0,0.5267683772538142,653,30,19,2,15,1
760,0,0.5261211280628756,867,21,17,3,7,1
761,0,0.524086916319926,851,21,19,3,7,1
762,0,0.5231622746185853,573,36,19,2,18,1
763,0,0.5218677762367083,767,24,18,6,4,4
764,0,0.5217753120665742,604,35,19,5,7,2
765,0,0.5204808136846972,550,38,19,2,19,1
766,0,0.5200184928340268,533,40,19,4,10,0
767,0,0.5199260286638927,650,30,18,3,10,1
768,0,0.5190938511326861,879,20,19,2,10,1
769,0,0.5184466019417475,610,33,19,11,3,5
770,0,0.5170596393897364,815,22,19,2,11,1
771,0,0.5167822468793343,682,28,17,2,14,0
772,0,0.5167822468793343,753,25,20,5,5,4
773,0,0.5164123901987979,954,18,19,3,6,2
774,0,0.5148404993065188,500,44,19,2,22,1
775,0,0.5144706426259824,591,34,19,2,17,1
776,0,0.5144706426259824,591,34,18,2,17,1
777,0,0.5129912159038372,513,42,19,2,21,1
778,0,0.5104022191400832,511,42,19,2,21,1
779,0,0.510124826629681,674,28,19,2,14,1
780,0,0.5087378640776699,563,36,19,2,18,1
781,0,0.5082755432269995,764,24,19,4,6,1
782,0,0.5077207582061951,936,18,19,9,2,0
783,0,0.5062413314840499,749,24,19,12,2,0
784,0,0.5062413314840499,871,20,18,4,5,1
785,0,0.5061488673139158,557,36,18,2,18,1
786,0,0.5058714748035137,640,30,20,2,15,1
787,0,0.5035598705501618,722,25,19,5,5,2
788,0,0.50124826629681,630,30,19,2,15,1
789,0,0.5003236245954693,665,28,19,2,14,0
790,0,0.49921405455386036,815,21,19,7,3,0
791,0,0.49690245030050856,535,38,19,2,19,1
792,0,0.49625520110957005,851,20,20,2,10,1
793,0,0.4926490984743412,500,42,19,2,21,0
794,0,0.4919093851132686,625,30,17,2,15,1
795,0,0.4916319926028664,550,36,19,2,18,1
796,0,0.4895977808599168,690,26,19,2,13,1
797,0,0.4893203883495146,546,36,18,2,18,1
798,0,0.4882108183079057,650,28,19,2,14,1
799,0,0.4869163199260287,1000,16,19,2,8,1
800,0,0.48386500231160423,623,30,20,5,6,1
801,0,0.483587609801202,563,34,19,2,17,1
802,0,0.48118354137771613,904,18,20,9,2,0
803,0,0.47979657882570503,701,25,19,5,5,4
804,0,0.47665279704114655,722,24,17,8,3,2
805,0,0.47443365695792883,902,18,21,2,9,1
806,0,0.47175219602404067,713,24,20,2,12,1
807,0,0.47147480351363846,777,21,19,3,7,1
808,0,0.47055016181229775,815,20,19,2,10,1
809,0,0.47018030513176146,665,27,18,9,3,1
810,0,0.4699953767914933,891,18,18,6,3,1
811,0,0.46916319926028666,604,30,19,5,6,1
812,0,0.46814609338881186,601,30,19,2,15,1
813,0,0.46777623670827556,575,32,19,2,16,1
814,0,0.4661118816458622,773,21,19,3,7,1
815,0,0.4651872399445215,500,40,19,4,10,0
816,0,0.4637078132223763,700,24,19,12,2,0
817,0,0.4621359223300971,548,34,19,2,17,0
818,0,0.4599167822468793,650,27,19,9,3,1
819,0,0.4584373555247342,748,22,20,2,11,1
820,0,0.4563106796116505,684,26,15,13,2,3
821,0,0.45612575127138233,794,20,19,2,10,1
822,0,0.4548312528895053,538,34,18,2,17,0
823,0,0.45362921867776235,993,15,21,3,5,0
824,0,0.4507628294036061,563,33,19,11,3,2
825,0,0.44613962089690246,591,30,20,2,15,1
826,0,0.44604715672676837,743,21,18,3,7,1
827,0,0.4431807674526121,512,36,18,2,18,1
828,0,0.44096162736939437,674,24,19,12,2,0
829,0,0.4402219140083218,575,30,19,10,3,3
830,0,0.4384650947757744,533,34,19,2,17,0
831,0,0.4377253814147018,603,28,19,2,14,1
832,0,0.4374479889042996,669,24,19,12,2,0
833,0,0.4365233472029589,961,15,19,5,3,1
834,0,0.4301433194637078,594,28,19,2,14,1
835,0,0.42968099861303743,901,16,18,2,8,1
836,0,0.42894128525196484,713,22,20,2,11,1
837,0,0.4284789644012945,719,21,18,3,7,1
838,0,0.4270920018492834,565,30,19,2,15,1
839,0,0.4250577901063338,890,16,19,2,8,1
840,0,0.42478039759593156,700,22,19,2,11,1
841,0,0.42441054091539526,500,36,19,3,12,2
842,0,0.42404068423485897,563,30,19,2,15,1
843,0,0.42015718908922794,653,24,19,4,6,1
844,0,0.41997226074895977,558,30,19,2,15,1
845,0,0.4185852981969487,557,30,18,2,15,1
846,0,0.4184928340268146,936,15,19,5,3,0
847,0,0.41775312066574205,708,21,19,3,7,1
848,0,0.41738326398520575,741,20,19,2,10,1
849,0,0.41738326398520575,803,18,19,9,2,0
850,0,0.4144244105409154,610,26,19,2,13,1
851,0,0.4134073046694406,511,34,19,2,17,1
852,0,0.4097087378640777,550,30,19,2,15,1
853,0,0.4087840961627369,867,16,19,2,8,1
854,0,0.4081368469717984,575,28,19,2,14,0
855,0,0.40702727693018953,548,30,19,6,5,5
856,0,0.4040684234858992,896,15,19,5,3,1
857,0,0.40388349514563104,500,34,18,2,17,1
858,0,0.40388349514563104,681,22,20,2,11,1
859,0,0.4031437817845585,722,20,19,2,10,1
860,0,0.40120203421174294,852,16,19,2,8,1
861,0,0.40073971336107256,632,24,19,2,12,0
862,0,0.40009246417013405,565,28,19,2,14,1
863,0,0.39926028663892743,851,16,20,2,8,1
864,0,0.39842810910772075,719,20,19,2,10,0
865,0,0.39768839574664816,777,18,18,6,3,1
866,0,0.39741100323624595,891,15,19,5,3,0
867,0,0.39648636153490524,563,28,19,2,14,1
868,0,0.39620896902450303,540,30,17,5,6,1
869,0,0.39574664817383265,961,14,19,2,7,1
870,0,0.39509939898289415,604,27,19,3,9,1
871,0,0.39463707813222376,665,22,19,2,11,1
872,0,0.39306518723994455,513,33,20,11,3,4
873,0,0.39297272306981046,604,25,19,5,5,2
874,0,0.3921405455386038,535,30,19,2,15,1
875,0,0.391123439667129,533,30,19,2,15,1
876,0,0.3878871937124364,932,14,20,2,7,1
877,0,0.3856680536292187,588,26,20,2,13,0
878,0,0.3847434119278779,700,20,19,2,10,0
879,0,0.3842810910772076,665,21,19,3,7,1
880,0,0.3842810910772076,761,18,20,2,9,1
881,0,0.3833564493758668,650,22,18,2,11,1
882,0,0.3832639852057328,695,20,19,2,10,1
883,0,0.382246879334258,550,28,19,2,14,1
884,0,0.382246879334258,690,20,19,2,10,1
885,0,0.3812297734627832,567,27,17,9,3,1
886,0,0.3798428109107721,548,28,19,2,14,1
887,0,0.3783633841886269,815,16,19,4,4,3
888,0,0.375959315765141,753,18,21,2,9,1
889,0,0.375959315765141,753,18,21,2,9,0
890,0,0.37420249653259363,904,14,20,7,2,0
891,0,0.3739251040221914,552,27,17,3,9,2
892,0,0.37226074895977807,735,18,18,6,3,1
893,0,0.37059639389736476,851,15,19,3,5,2
894,0,0.36883957466481737,650,21,19,3,7,1
895,0,0.36763754045307445,511,30,18,2,15,1
896,0,0.36754507628294036,563,26,19,2,13,1
897,0,0.36514100785945447,535,28,19,2,14,1
898,0,0.36412390198797967,668,20,18,2,10,1
899,0,0.36384650947757746,996,12,20,2,6,1
900,0,0.36347665279704117,640,21,20,3,7,1
901,0,0.361997226074896,665,20,19,2,10,1
902,0,0.3591308368007397,719,18,19,2,9,1
903,0,0.3550624133148405,500,32,19,8,4,7
904,0,0.3549699491447064,623,22,20,2,11,1
905,0,0.3533055940822931,500,30,19,2,15,0
906,0,0.3533055940822931,656,20,19,4,5,1
907,0,0.3533055940822931,867,14,19,2,7,1
908,0,0.3526583448913546,548,26,19,2,13,1
909,0,0.35145631067961164,575,24,19,4,6,1
910,0,0.35108645399907534,777,16,17,2,8,1
911,0,0.35071659731853905,961,12,19,12,1,0
912,0,0.34951456310679613,650,20,19,2,10,1
913,0,0.3488673139158576,773,16,17,2,8,1
914,0,0.34849745723532133,851,14,19,7,2,1
915,0,0.3482200647249191,803,15,19,5,3,4
916,0,0.34766527970411465,960,12,20,2,6,1
917,0,0.34655570966250576,700,18,19,2,9,0
918,0,0.34507628294036063,563,24,19,3,8,0
919,0,0.34184003698566806,783,15,19,5,3,1
920,0,0.34054553860379105,605,22,20,2,11,1
921,0,0.337956541840037,936,12,19,12,1,0
922,0,0.3342579750346741,638,20,19,5,4,4
923,0,0.3335182616736015,625,20,19,10,2,0
924,0,0.332871012482663,821,14,20,2,7,1
925,0,0.33018955154877483,801,14,19,14,1,12
926,0,0.3283402681460934,500,28,19,2,14,0
927,0,0.3259361997226075,761,15,19,5,3,1
928,0,0.32547387887193713,618,20,18,2,10,1
929,0,0.32547387887193713,923,12,19,12,1,1
930,0,0.32399445214979194,665,18,18,2,9,1
931,0,0.32390198797965786,904,12,19,12,1,0
932,0,0.32269995376791494,546,24,19,12,2,0
933,0,0.32159038372630605,901,12,18,12,1,0
934,0,0.32075820619509937,753,15,19,5,3,0
935,0,0.32011095700416087,575,22,19,2,11,1
936,0,0.3183541377716135,961,11,17,11,1,1
937,0,0.3156726768377254,500,27,19,9,3,1
938,0,0.31271382339343506,891,12,19,6,2,0
939,0,0.3125288950531669,575,21,19,3,7,1
940,0,0.3125288950531669,603,20,19,2,10,1
941,0,0.31030975496994917,505,26,17,2,13,1
942,0,0.3098474341192788,601,20,19,2,10,0
943,0,0.3096625057790106,793,14,22,14,1,9
944,0,0.3089227924179381,929,11,18,11,1,2
945,0,0.3064262598243181,695,16,19,2,8,1
946,0,0.3059639389736477,535,24,20,2,12,1
947,0,0.3049468331021729,801,13,19,13,1,0
948,0,0.3044845122515025,727,15,18,5,3,1
949,0,0.3042995839112344,591,20,18,2,10,0
950,0,0.30337494220989364,529,24,20,8,3,2
951,0,0.3031900138696255,719,15,19,3,5,2
952,0,0.30208044382801663,640,18,20,2,9,1
953,0,0.29995376791493294,851,12,19,2,6,1
954,0,0.29967637540453074,993,10,19,2,5,0
955,0,0.29902912621359223,990,10,19,2,5,0
956,0,0.29791955617198335,546,22,18,2,11,0
957,0,0.29727230698104484,755,14,18,2,7,1
958,0,0.29514563106796116,583,20,19,10,2,2
959,0,0.29403606102635227,836,12,19,12,1,6
960,0,0.29375866851595006,557,21,20,3,7,1
961,0,0.29301895515487747,743,14,19,2,7,1
962,0,0.29237170596393897,575,20,19,2,10,1
963,0,0.29181692094313455,670,16,18,2,8,1
964,0,0.29172445677300046,667,16,18,2,8,1
965,0,0.29107720758206196,701,15,19,5,3,4
966,0,0.2895977808599168,535,22,19,2,11,1
967,0,0.2888580674988442,500,25,20,5,5,4
968,0,0.2874711049468331,961,10,21,5,2,0
969,0,0.2867313915857605,511,24,20,12,2,0
970,0,0.28663892741562647,727,14,19,2,7,1
971,0,0.2861766065649561,960,10,20,2,5,1
972,0,0.2859916782246879,546,21,18,7,3,2
973,0,0.2854368932038835,565,20,19,2,10,1
974,0,0.2849745723532131,563,20,19,2,10,1
975,0,0.2831252889505317,500,24,19,4,6,1
976,0,0.2817383263985206,875,11,17,11,1,2
977,0,0.279704114655571,929,10,19,2,5,0
978,0,0.27868700878409614,529,22,20,2,11,1
979,0,0.2784096162736939,722,14,20,2,7,1
980,0,0.2741562644475266,668,15,18,5,3,1
981,0,0.27360147942672214,604,18,21,2,9,1
982,0,0.27295423023578363,665,15,18,5,3,0
983,0,0.2727693018955155,993,9,21,3,3,2
984,0,0.27258437355524734,596,18,16,6,3,1
985,0,0.27230698104484513,803,12,21,6,2,0
986,0,0.2716597318539066,783,12,19,2,6,1
987,0,0.26888580674988444,513,22,19,2,11,1
988,0,0.26823855755894593,548,20,19,10,2,1
989,0,0.26712898751733705,961,9,19,3,3,1
990,0,0.264539990753583,653,15,18,5,3,1
991,0,0.26333795654184006,815,11,19,11,1,0
992,0,0.2616736014794267,511,21,18,3,7,1
993,0,0.2614886731391586,904,10,20,5,2,4
994,0,0.2604715672676838,535,20,19,2,10,0
995,0,0.2604715672676838,777,12,20,12,1,1
996,0,0.2599167822468793,896,10,19,2,5,1
997,0,0.2598243180767453,533,20,19,2,10,1
998,0,0.2590846047156727,722,13,17,13,1,6
999,0,0.2585298196948682,891,10,21,5,2,0
1000,0,0.2555709662505779,953,9,21,3,3,2
1001,0,0.2550161812297735,610,16,18,2,8,1
1002,0,0.2549237170596394,936,9,19,9,1,0
1003,0,0.2541840036985668,749,12,19,12,1,6
1004,0,0.251872399445215,575,18,21,2,9,0
1005,0,0.24937586685159502,871,10,18,2,5,1
1006,0,0.24919093851132687,905,9,19,3,3,2
1007,0,0.24817383263985207,601,16,19,2,8,0
1008,0,0.24798890429958392,500,21,19,7,3,5
1009,0,0.24715672676837724,695,13,19,13,1,6
1010,0,0.244290337494221,735,12,19,12,1,1
1011,0,0.24410540915395285,851,10,19,2,5,1
1012,0,0.2431807674526121,511,20,19,2,10,1
1013,0,0.24271844660194175,719,12,19,2,6,1
1014,0,0.240499306518724,815,10,19,10,1,0
1015,0,0.23855755894590847,535,18,18,2,9,1
1016,0,0.23763291724456773,601,15,19,3,5,0
1017,0,0.236708275543227,632,14,19,2,7,1
1018,0,0.23652334720295887,588,16,20,2,8,0
1019,0,0.23476652797041148,573,16,19,2,8,1
1020,0,0.23300970873786409,500,20,19,2,10,1
1021,0,0.2326398520573278,533,18,19,2,9,0
1022,0,0.23134535367545075,721,11,19,11,1,0
1023,0,0.2307905686546463,945,8,19,8,1,2
1024,0,0.22968099861303745,690,12,19,2,6,1
1025,0,0.2294960702727693,593,15,17,5,3,3
1026,0,0.2284789644012945,665,12,19,12,1,0
1027,0,0.22662968099861303,858,9,17,9,1,7
1028,0,0.22561257512713823,563,16,17,2,8,1
1029,0,0.22524271844660193,801,10,16,10,1,0
1030,0,0.2208969024503005,610,14,20,2,7,1
1031,0,0.21840036985668054,773,10,20,2,5,1
1032,0,0.2171983356449376,815,9,19,9,1,0
1033,0,0.21590383726306056,765,10,20,2,5,0
1034,0,0.2147018030513176,896,8,19,4,2,1
1035,0,0.21248266296809987,893,8,20,8,1,2
1036,0,0.21211280628756357,891,8,19,4,2,1
1037,0,0.21091077207582062,500,18,19,9,2,0
1038,0,0.21054091539528433,996,7,17,7,1,1
1039,0,0.21035598705501618,749,10,19,5,2,0
1040,0,0.20980120203421174,610,13,19,13,1,3
1041,0,0.20943134535367544,653,12,19,2,6,1
1042,0,0.2065649560795192,743,10,19,2,5,1
1043,0,0.2051779935275081,575,14,18,2,7,1
1044,0,0.2034211742949607,548,15,19,5,3,1
1045,0,0.20231160425335182,565,14,19,14,1,4
1046,0,0.2020342117429496,772,9,19,3,3,1
1047,0,0.20166435506241331,640,12,20,2,6,1
1048,0,0.20129449838187702,871,8,19,2,4,1
1049,0,0.20073971336107257,721,10,19,2,5,0
1050,0,0.19944521497919557,512,16,18,2,8,1
1051,0,0.19916782246879333,691,11,22,11,1,2
1052,0,0.19861303744798892,563,14,19,2,7,1
1053,0,0.19842810910772077,753,9,17,9,1,0
1054,0,0.19796578825705038,719,10,19,2,5,1
1055,0,0.19704114655570967,621,12,19,6,2,0
1056,0,0.19593157651410079,851,8,19,2,4,1
1057,0,0.19574664817383264,827,8,18,8,1,2
1058,0,0.19546925566343043,511,16,20,2,8,1
1059,0,0.19398982894128525,713,10,20,2,5,1
1060,0,0.1925104022191401,815,8,19,8,1,0
1061,0,0.19195561719833565,557,14,20,2,7,1
1062,0,0.1910309754969949,527,15,19,5,3,1
1063,0,0.19093851132686085,741,9,17,9,1,4
1064,0,0.1893666204345816,550,14,20,2,7,1
1065,0,0.1889967637540453,739,9,19,3,3,2
1066,0,0.18862690707350901,512,15,18,3,5,2
1067,0,0.18723994452149792,500,16,19,2,8,0
1068,0,0.18529819694868238,678,10,17,5,2,0
1069,0,0.18409616273693943,673,10,19,2,5,1
1070,0,0.18363384188626908,563,13,19,13,1,1
1071,0,0.18261673601479428,783,8,19,4,2,1
1072,0,0.18196948682385575,669,10,19,5,2,0
1073,0,0.18122977346278318,563,12,19,12,1,0
1074,0,0.17928802588996764,665,10,18,2,5,1
1075,0,0.17688395746648175,552,13,19,13,1,2
1076,0,0.17623670827554322,777,8,18,8,1,1
1077,0,0.17568192325473878,691,9,19,3,3,2
1078,0,0.17457235321312992,653,10,18,2,5,1
1079,0,0.1739251040221914,765,8,19,4,2,0
1080,0,0.17327785483125288,989,6,18,2,3,1
1081,0,0.17253814147018032,546,12,19,12,1,0
1082,0,0.17244567730004623,511,15,21,5,3,1
1083,0,0.17078132223763293,511,14,19,2,7,1
1084,0,0.17031900138696254,936,6,18,3,2,0
1085,0,0.16726768377253814,500,15,21,5,3,1
1086,0,0.16551086453999075,563,11,19,11,1,0
1087,0,0.1646786870087841,910,6,19,3,2,0
1088,0,0.1639389736477115,500,14,19,2,7,1
1089,0,0.1639389736477115,749,8,21,4,2,0
1090,0,0.163291724456773,734,8,17,4,2,3
1091,0,0.16301433194637077,625,10,19,2,5,1
1092,0,0.16116504854368932,721,8,19,4,2,1
1093,0,0.16079519186315303,669,9,17,9,1,1
1094,0,0.15968562182154414,618,10,19,2,5,1
1095,0,0.15922330097087378,901,6,18,2,3,0
1096,0,0.15811373092926492,665,9,16,3,3,1
1097,0,0.1574664817383264,604,10,19,5,2,1
1098,0,0.15496994914470644,533,12,19,4,3,3
1099,0,0.15358298659269534,700,8,19,4,2,1
1100,0,0.1523809523809524,990,5,19,5,1,0
1101,0,0.15117891816920942,681,8,18,8,1,2
1102,0,0.14942209893666206,512,12,18,4,3,2
1103,0,0.14932963476652797,669,8,19,4,2,0
1104,0,0.14849745723532132,756,7,21,7,1,0
1105,0,0.14840499306518723,500,12,18,12,1,0
1106,0,0.14674063800277393,871,6,18,2,3,1
1107,0,0.14618585298196948,867,6,18,2,3,1
1108,0,0.1454461396208969,665,8,17,8,1,5
1109,0,0.14498381877022654,603,10,15,2,5,1
1110,0,0.14248728617660655,563,10,17,2,5,1
1111,0,0.14082293111419325,557,10,18,2,5,1
1112,0,0.14045307443365695,936,5,19,5,1,0
1113,0,0.13906611188164586,812,6,17,6,1,3
1114,0,0.13804900601017106,605,9,21,3,3,1
1115,0,0.13656957928802588,546,10,18,2,5,1
1116,0,0.13555247341655108,535,11,22,11,1,1
1117,0,0.13555247341655108,701,7,17,7,1,4
